Long/Lat,13.987474999999982,13.983474999999983,13.979474999999983,13.975474999999983,13.971474999999984,13.967474999999984,13.963474999999985,13.959474999999985,13.955474999999986,13.951474999999986,13.947474999999987,13.943474999999987,13.939474999999987,13.935474999999988,13.931474999999988,13.927474999999989,13.92347499999999,13.91947499999999,13.91547499999999,13.91147499999999,13.907474999999991,13.903474999999991,13.899474999999992,13.895474999999992,13.891474999999993,13.887474999999993,13.883474999999994,13.879474999999994,13.875474999999994,13.871474999999995,13.867474999999995,13.863474999999996,13.859474999999996,13.855474999999997,13.851474999999997,13.847474999999998,13.843474999999998,13.839474999999998,13.835474999999999,13.831475
100.525997,56.459881283897,56.687889041168624,56.921716211866205,57.161613440524775,57.40784164407592,57.66067189955254,57.920385313066035,58.18727294687371,58.46163593741285,58.74378601948205,59.034046789089345,59.33275619969662,59.6402710035064,59.95697412872222,60.28328632734063,60.61968382747281,61.04407396292076,61.51232879744761,62.01360276372105,62.5341229396018,63.07564476137664,63.62196441152733,64.19282417633869,64.77232449303727,65.40263810309554,66.0503407444328,66.762358670555,67.50608976713232,68.31215957830372,69.21486270621682,70.63992813358206,72.42355626171155,74.25767594265744,75.87010660773701,76.7662674253393,76.43515481076608,75.10708687666845,73.32973654278015,71.63903807185763,70.08181906598575
100.52999700000001,56.48599195456282,56.71645599976037,56.952977263252535,57.19582965030904,57.44529897754873,57.7016826775938,57.96528934381824,58.23643814605907,58.515458196931085,58.80268802644786,59.098475442465485,59.40317823147544,59.748114311902,60.11665966912362,60.49659645318509,60.88841562850588,61.27686126918516,61.7100264321668,62.224357602487174,62.75852441421941,63.29598647473338,63.85558631780509,64.44004275019901,65.03298596912015,65.67787594355903,66.3405676238317,67.0697714457579,67.83267453566056,68.68439848204335,69.61751515849654,71.04033938180689,72.88168616304385,74.7729125878454,76.28508942262695,76.99628998763565,76.41885855841123,74.8370392310014,73.05250822132238,71.35126732036878,69.79904253829179
100.53399700000001,56.508278648679834,56.741122182281885,56.98027154721441,57.22602748563685,57.47870505537822,57.738633268142365,58.00615442313786,58.28162310680818,58.56540486269747,58.857874598459475,59.20454655996701,59.589754828884054,59.972247230160264,60.36703256793069,60.75871205034082,61.162986769098666,61.580375473704635,62.01147269751401,62.43976912512068,62.97093332873041,63.522516879008606,64.0965647125704,64.69554939579503,65.30272035913013,65.96268807359179,66.64055655318965,67.38688467201158,68.16863988980566,69.06762569196243,70.03077191386491,71.44797000568555,73.34387646123612,75.28299990508185,76.77341629699102,77.15331074838758,76.28179215809764,74.58250600079512,72.76583971139618,71.06428080040563,69.54594798614495
100.53799700000002,56.526548328704216,56.761675643255984,57.003366959612585,57.25195365171322,57.50778473790791,57.77122663117018,58.042662454617,58.32249082117251,58.64144304376516,59.012064804586075,59.394973657271464,59.790742319519325,60.19995144871811,60.6069909541193,61.02777653500084,61.44583026810257,61.87777885914639,62.30651651205085,62.767524169786924,63.225969911471296,63.756798360669535,64.34679537361417,64.96174704762404,65.5843068153823,66.26014819258458,66.95356699993934,67.7169801660663,68.54091558395785,69.46484129618096,70.4572891388469,71.86488153166616,73.81230674690772,75.74078064855748,77.11194572872915,77.29859371787799,76.03866229204644,74.25973860951666,72.46947850199733,70.77595708608193,69.2692376712345
100.54199700000002,56.54059920250268,56.77789254788814,57.02201563825394,57.27333435365257,57.53223661861555,57.799132512948376,58.07445385760289,58.43157286739999,58.813280200557315,59.19323875453718,59.601920789427695,60.009403216316144,60.431452444596545,60.85173732735399,61.28679031387708,61.71953024101937,62.16725467424173,62.63042159997866,63.09067518433574,63.56657417418076,64.05887944893216,64.60867905165345,65.24167970514927,65.88134792792033,66.574430387159,67.28416485184746,68.08857470409109,68.93268202644151,69.88100427701542,70.90192842615595,72.29629854467508,74.25598030243461,76.19832078506802,77.41333993899241,77.26628277541653,75.7621508141515,73.92524349158461,72.10163548606774,70.51307467249201,69.03831062443447
100.54599700000003,56.55022232862918,56.789538733297434,57.03595537521479,57.28987640448358,57.5517336031365,57.82198717823892,58.20218178566733,58.579216942682194,58.969788736949845,59.374705175801125,59.794815072123185,60.214253676010884,60.63237128915583,61.08335716735655,61.53356772803828,61.98221661986082,62.4659046550302,62.928900812498284,63.42768363879277,63.923874284457014,64.43703873346932,64.96790812697122,65.53912327201007,66.19856603137627,66.91112761708463,67.66224287314499,68.46237629862574,69.35126257304208,70.32350610020988,71.3721964791761,72.81180544761557,74.80161107240117,76.71945459263713,77.63154465500665,77.08084084488851,75.46909101710347,73.54877799082084,71.79957202328237,70.19418626979596,68.79980913659941
100.54999700000003,56.55520386366674,56.79637205835502,57.04491199027487,57.30126949246017,57.58216356991343,57.939866638052955,58.32529272305584,58.71009149619788,59.12494707491515,59.54012088463878,59.95490516326805,60.402827943003786,60.851294966633176,61.299693922724316,61.76584620486804,62.250479070443305,62.754214086089476,63.25756716238821,63.759344938876694,64.29992147046462,64.83808261201045,65.39435713849703,65.96937235115075,66.58758883010118,67.27765458041691,68.07486943233704,68.92191758389832,69.80714611501071,70.80305217549477,71.90784399536074,73.3663046411412,75.34557472617283,77.26923196358413,77.95509232480354,76.98543897525181,75.12396829915691,73.2125359472845,71.43578363438267,69.9005201640723,68.68994090093294
100.55399700000004,56.55532799861906,56.79814562263716,57.0486027949339,57.30718980748997,57.674276074371534,58.05266236761816,58.44543768323618,58.85364422098864,59.26227356403892,59.687207455329485,60.12955469363325,60.572940524765556,61.034919579549,61.5165980927313,62.01908238689067,62.5237219957405,63.029745968230515,63.57748870386315,64.12641111594141,64.67481297390007,65.24296446244988,65.85309311336569,66.45968472569734,67.10956814382641,67.78222252818952,68.53406237976792,69.40714382567393,70.31522738749797,71.33537121195972,72.4993927025122,73.94086149576732,76.02580237351802,77.91222795541509,78.26405310612861,76.86315104165277,74.8610698435228,72.90954584032427,71.15916481719559,69.6964745118424,68.54471596259802
100.55799700000004,56.55038059909614,56.79461189722168,57.04674123388688,57.392483316739266,57.76276661479208,58.147189328495514,58.56224149504375,58.962801169745624,59.39603758007485,59.83083332538598,60.284419163877445,60.74001717298327,61.216000664621276,61.713801106134625,62.234820421176906,62.78045090156988,63.331073135710625,63.90732011668476,64.48761722165918,65.09286121322359,65.72233540296492,66.37462859008932,67.02305745510705,67.71543983687275,68.42794726250322,69.16426214918408,69.98968659865702,70.92629848264137,71.97519397900989,73.13902115298765,74.65794179939907,76.82993119225452,78.53051446849612,78.47275436745181,76.70464851122823,74.53927327485283,72.56240796627175,70.84440161330006,69.55538527809254,68.40759834439277
100.56199700000005,56.54015352153398,56.785527757069325,57.095994056328124,57.4572485516509,57.846942520254686,58.25251769783801,58.659404102785686,59.06699477096302,59.50867716961163,59.952754732021845,60.41691305659758,60.902811043551566,61.39314193891906,61.90764035089606,62.468508935955185,63.01687198736626,63.61548246173848,64.24609317129446,64.8868115535787,65.55962360886232,66.23879343840252,66.94537080024801,67.6758479187811,68.42626845163588,69.19391884001934,69.95032139465836,70.791370483619,71.74002297801594,72.76347482523448,73.92876561456242,75.49685597720713,77.74668370325196,79.2335760059986,78.55315153425812,76.44509406851898,74.189368637785,72.22949834012522,70.61783542886245,69.36769230654356,68.25229000755064
100.56599700000005,56.524449526422906,56.786785426575356,57.1518571266681,57.5314864655282,57.92646776467957,58.32249714961546,58.735101945585555,59.165564921815275,59.59822042358002,60.068379640823935,60.542885131611044,61.04089175392329,61.54499122652048,62.09605614500586,62.65694689494997,63.27171699026309,63.923704607313354,64.59243148499871,65.32666698281747,66.054447756228,66.8225771545098,67.6006254015107,68.40881891405161,69.23947214358273,70.08490279168723,70.94146115968016,71.84767552611424,72.75405509579562,73.83120429904208,75.05348188239232,76.66095200991009,78.7695502794515,79.94304903159959,78.59244717603845,76.15811144084034,73.79121953142257,71.8317173797328,70.39048552723904,69.17929137875907,68.07507683176348
