Long/Lat,13.987474999999982,13.983474999999983,13.979474999999983,13.975474999999983,13.971474999999984,13.967474999999984,13.963474999999985,13.959474999999985,13.955474999999986,13.951474999999986,13.947474999999987,13.943474999999987,13.939474999999987,13.935474999999988,13.931474999999988,13.927474999999989,13.92347499999999,13.91947499999999,13.91547499999999,13.91147499999999,13.907474999999991,13.903474999999991,13.899474999999992,13.895474999999992,13.891474999999993,13.887474999999993,13.883474999999994,13.879474999999994,13.875474999999994,13.871474999999995,13.867474999999995,13.863474999999996,13.859474999999996,13.855474999999997,13.851474999999997,13.847474999999998,13.843474999999998,13.839474999999998,13.835474999999999,13.831475
100.525997,36.064105453124704,36.880013010406614,37.697429913278945,38.51628212659393,39.330110472201994,40.15188818880115,40.97478260145522,41.793174436436914,42.618704405681086,43.445492457067246,44.27375403523009,45.103839551146194,45.93627725479954,46.77182304004514,47.61151609840031,48.45337359139499,49.299262558109106,50.154820174382806,51.02280863761383,51.9065443762749,52.80991700653217,53.737390886030454,54.693993276284374,55.68529753588291,56.67912225758346,57.68384266427671,58.751260701336115,59.87986544091429,61.125846158583755,62.43912773346861,63.82607385777088,65.25672829931972,66.60540845565019,67.62610993087057,67.89943997955383,67.20543597644655,65.9572248935408,64.51435776551413,63.04151022616186,61.63909668195217
100.52999700000001,36.34202442211005,37.16847461182738,37.996711618988705,38.81948452675179,39.65127757901408,40.48452252345178,41.319103717702646,42.154917874721896,42.991889538614146,43.82999249987813,44.66927851193847,45.50980597544016,46.35191946417361,47.19618334637225,48.0434494703022,48.89493321230751,49.74891879242409,50.60771338555646,51.477526238233146,52.36182518968836,53.26479372463494,54.1913452495138,55.14195424535393,56.12752011610982,57.1586885153837,58.167896213956695,59.2394178650644,60.3760768204362,61.611762377582735,62.94957718073903,64.34935683399583,65.77640555386826,67.10218310190294,67.97153286490412,67.99777391627919,67.11210606700641,65.7665005326471,64.2844486877081,62.816649068017796,61.414712937349265
100.53399700000001,36.61987130929305,37.4492658831613,38.28920446836528,39.12349846076579,39.96772782943769,40.806346532164454,41.65421933569113,42.50347420515716,43.353930751402565,44.2054303046674,45.05786243570499,45.91120179430174,46.765557394808546,47.626139750779885,48.48343883745338,49.34360068389228,50.207970228014574,51.07495884187705,51.94746160916154,52.8326920865633,53.73516671989495,54.65554017677479,55.60936408953623,56.593924434957295,57.621943216384665,58.65699500547463,59.73727551414805,60.88138036188036,62.11098936681006,63.465066462819124,64.90393374361251,66.34183542116165,67.59282549536184,68.2873555050937,68.04575835140935,66.98893722857916,65.55416037132093,64.06099285794122,62.590575586069974,61.18222044471314
100.53799700000002,36.871160613555745,37.72082699851162,38.56465697256179,39.419989829510456,40.2777939074653,41.12988496566504,41.99223200702636,42.84877064654309,43.71464704493934,44.58167863643184,45.44958899195148,46.31814486217205,47.187204074866784,48.06227026659268,48.932306402246454,49.80373888808393,50.67766648672329,51.55582162620241,52.44072552562915,53.32838127798845,54.23111654285714,55.15026166887673,56.09657283137846,57.07817218023192,58.104315669540796,59.16937561940266,60.240912505392814,61.408227619938714,62.642378540853585,64.00150951170113,65.4564061851027,66.89989971686703,68.09084382991253,68.59236074627152,68.08965983895672,66.84215337647927,65.33459928460252,63.82285307777326,62.342396261370865,60.95043827688713
100.54199700000002,37.11143120689357,37.96426778036618,38.83023157225417,39.69038028943301,40.563060367288635,41.42992267280856,42.30853331000577,43.18952663720191,44.07254687976179,44.957189399995,45.84301408899162,46.72957050194285,47.61643939583774,48.50322696672202,49.395581917100344,50.281765019135314,51.16855588072931,52.05724627911843,52.94999131062427,53.850025805437426,54.75418315178828,55.672116419834225,56.62005169869332,57.59789201498701,58.62070901077505,59.69413066825037,60.779531091680965,61.944037896961746,63.21107211835265,64.56114214094592,66.03465733660776,67.49899530660302,68.61447007883187,68.84785361584547,68.08231600755656,66.68292064178826,65.12672221562113,63.5843194183841,62.11442169755253,60.71643571219403
100.54599700000003,37.33911831531907,38.204560907579676,39.07452409667299,39.95889740822528,40.83761104201454,41.730063717858215,42.616830084875645,43.51639920512747,44.409948113614526,45.315035082751024,46.22189270816388,47.129874685226206,48.04578489967018,48.95361772469191,49.8671523128073,50.77262042923393,51.68253089198616,52.58599572538876,53.490452958796155,54.398670895015975,55.31075254190795,56.23738715400122,57.177903545994454,58.15054580240016,59.16770669261591,60.237357409576234,61.3378092942192,62.503039492524834,63.7810906956163,65.16152783148189,66.65420033840167,68.08293701655164,69.08330974179853,69.06795072241718,68.01184087671076,66.4887643007574,64.88303853498249,63.32869934355513,61.860277798750815,60.468112096015034
100.54999700000003,37.551958649934875,38.43045074853442,39.31438837829028,40.20376957312128,41.098541776113215,42.00906751561633,42.91414501759955,43.83406634283403,44.74829396904843,45.67602083562677,46.60654290152542,47.5390585787636,48.47263081928241,49.406219711442525,50.346201576420114,51.27633532730328,52.21015044208809,53.1342572930189,54.056140499015186,54.977787109652,55.90289803887029,56.83728987296712,57.78494328096487,58.747595643785516,59.7570650960854,60.82532652508415,61.94744672247782,63.110877805333246,64.39970648667251,65.80175004580434,67.2788764074866,68.70052926792593,69.53036357096549,69.18360992872836,67.90092582615209,66.27825516181547,64.63490658821215,63.072183117644784,61.605783868037236,60.21039432176559
100.55399700000004,37.736754691485636,38.628690603011634,39.527116839837,40.43212473003876,41.34375899985518,42.26200231830393,43.186756280811565,44.128830955029144,45.065801141562346,46.018829119180126,46.96603795179844,47.92730259877872,48.89093362958104,49.864679728659524,50.8284276789695,51.798030592224904,52.76269161533219,53.7145982770915,54.66098456363336,55.60267444558857,56.542382487619804,57.4853080336555,58.439637483483665,59.412284792464106,60.41378468176096,61.46633217527216,62.596581519528186,63.75500410979001,65.03861757349998,66.4561248269068,67.96106607393553,69.33521603508751,69.89940394593619,69.22574462813338,67.7080951603533,66.0143237941354,64.34822632555556,62.785054764403725,61.3154826397828,59.937477459806914
100.55799700000004,37.91407687775613,38.807164228292464,39.72038011420808,40.64145281669616,41.5705600210518,42.50782731083738,43.44117679649131,44.406949048784824,45.368569378586265,46.33780406800929,47.325466330342636,48.307787582096736,49.30596178203781,50.307008274862326,51.318728214684484,52.318853429883,53.32367394427269,54.320948427419935,55.30872692341418,56.279559421613726,57.242294366849706,58.20097424944955,59.16320977796474,60.135355290418815,61.13974484841249,62.18610196578959,63.30430644503056,64.46459799574029,65.75659586226176,67.18599406243624,68.69219579914883,69.94585446262697,70.21192708661266,69.13429232774241,67.45841914334495,65.7035925518295,64.03887685072866,62.480315825536394,61.01966223949431,59.634323229853976
