Long/Lat,13.987474999999982,13.983474999999983,13.979474999999983,13.975474999999983,13.971474999999984,13.967474999999984,13.963474999999985,13.959474999999985,13.955474999999986,13.951474999999986,13.947474999999987,13.943474999999987,13.939474999999987,13.935474999999988,13.931474999999988,13.927474999999989,13.92347499999999,13.91947499999999,13.91547499999999,13.91147499999999,13.907474999999991,13.903474999999991,13.899474999999992,13.895474999999992,13.891474999999993,13.887474999999993,13.883474999999994,13.879474999999994,13.875474999999994,13.871474999999995,13.867474999999995,13.863474999999996,13.859474999999996,13.855474999999997,13.851474999999997,13.847474999999998,13.843474999999998,13.839474999999998,13.835474999999999,13.831475
100.525997,5.228787452803375,5.228787452803375,5.228787452803375,5.228787452803375,1.5324586190231348,6.30686256064398,7.781130732614679,9.230682650428394,9.205672121006032,10.570077358327882,12.856882719890399,15.134906626272763,17.4354522204992,19.70380802436624,22.003243864804418,24.309688209007774,26.659308765545816,29.11797606139814,31.568112116315824,34.04278004551827,36.54229019508814,39.18271367339241,42.22068491700178,45.52888268244219,48.57009828671987,51.442268215524045,54.2464850344438,56.90364841243373,59.62316097773957,62.27602872618105,64.69365194825802,67.08136950421957,69.21285928063054,70.74978498857615,71.5823007775758,71.33530603947484,70.08364620101547,68.1847528444129,65.94560416736755,63.43394562617357
100.52999700000001,5.228787452803375,5.228787452803375,5.228787452803375,5.228787452803375,5.9808320356215985,7.498299846280121,9.063244325577868,10.557865847935165,11.04015387277631,12.59330838764059,14.75456036220505,16.945624312620666,19.1889935751194,21.42214308145489,23.647874894832782,25.901875932493894,28.159736219961147,30.42804230336479,32.808600166512214,35.24250518462103,37.671897681247664,40.12903268047188,42.735187689572484,45.72221339079269,48.96888813161561,51.93426557718659,54.87215708856708,57.637950745798705,60.29448472346935,62.87397622263428,65.40523092594795,67.76536135718081,69.68604833817251,71.27012537787773,71.7554676416002,71.29863906352453,69.80059850917038,67.86865810614583,65.55655600547324,62.99634696490892
100.53399700000001,5.228787452803375,5.228787452803375,5.228787452803375,5.409977622311818,7.044224377682321,8.629741040224637,10.23654813951545,11.907628062357723,14.053136835372367,16.253884601354102,17.170890860225153,18.95844821029745,21.10575982223741,23.24513618800266,25.437352660300043,27.61779220718421,29.790526434284715,31.994903835199906,34.20667721923509,36.533084785689525,38.882366864091594,41.29152697691613,43.699384364741114,46.29695357807173,49.23102722076732,52.41654772802164,55.29864885320375,58.187609315806974,60.9477732925496,63.57758307897592,66.02180474377232,68.26904892600379,70.26579156089255,71.55793861731661,71.92740281558082,71.10205606304235,69.53828782651166,67.43903250677091,65.07129867909285,62.476882646562174
100.53799700000002,5.228787452803375,5.228787452803375,4.090606193386482,6.533486320657978,8.140705420546569,9.753474572853552,11.519672609762058,13.802159415993952,16.061406998351945,18.293381078890068,20.415667659947594,22.51244162885557,23.29265342627618,25.313818047224036,27.404483435930103,29.482449228366434,31.61372464969098,33.73241377372244,35.87855071603107,38.02786379530025,40.258908686649065,42.54668952103491,44.89707818982681,47.24742044549066,49.866353412470374,52.70431800052444,55.817534275749374,58.64811267206452,61.471149021471035,64.19740645447489,66.61462121790471,68.88609667045621,70.72223374358006,71.86167124343734,71.93624765112035,70.91460103473263,69.21771871085042,67.03948489781197,64.62303615578189,61.997624478511256
100.54199700000002,5.228787452803375,5.228787452803375,5.815977455404827,7.498542983487178,9.11354911521713,10.889050088676147,13.23007000461699,15.65221612346364,18.042788557477472,20.304591148063192,22.450824539724902,24.575720324345237,26.67300247066114,28.175073565436044,29.57369720717611,31.573128556022105,33.596518492619424,35.63695491854094,37.69544395398697,39.74217298248276,41.82170064836376,43.982420233404056,46.20007373262421,48.48261544527227,50.765637480191366,53.4057744124414,56.17012608894881,59.15437079724758,61.961918589268194,64.6257951454527,67.19029042478998,69.40746779701101,71.14358689278151,72.03007423408029,71.87975911703862,70.6690723448793,68.77858931599029,66.53397794447152,64.07890261898378,61.49301671447657
100.54599700000003,5.228787452803375,4.284779334198619,6.705257381633732,8.45217139657646,10.218906261755409,12.2634427673903,14.759114186464576,17.337424327862387,19.776098425095505,22.182378249848583,24.453726036947117,26.695563172986496,28.81722038873975,30.909668879681945,32.966021538260065,33.98287240829396,35.82545055543622,37.74839025539475,39.726763461567444,41.68006604714121,43.6524438524654,45.65413140460954,47.698194065119324,49.83591730167618,52.040143354662725,54.24406276265721,56.90482773349268,59.66267048493319,62.44995187745786,65.14868848953078,67.64000609010506,69.9185289050873,71.54407028485988,72.31907809043668,71.85381904630768,70.45811284646447,68.38111750002933,66.07150765060243,63.57760205183021,60.907718643309096
100.54999700000003,5.228787452803375,5.715857503141769,7.52643496050558,9.288932434828,11.102726794108817,13.66242894723796,16.317599175362542,18.83222753271725,21.321271625606823,23.78120862604152,26.20801426122235,28.5971002871509,30.848663516291076,32.97457918946715,35.06850967914725,37.12237547427571,39.0583072629841,40.13077173267851,41.937747686028565,43.806712501215884,45.72422231221215,47.612637265142396,49.52448891629427,51.43696475673764,53.482867845865975,55.55854846201605,57.823523652302306,60.43222416481535,63.08573506426096,65.78224485166739,68.25826425813347,70.4487787974593,72.01900725752539,72.58519530498936,71.79636907747535,70.07047635044006,67.96213546419952,65.59039910657259,63.05830681729317,60.36474396773798
100.55399700000004,1.637935525176876,6.590527067839137,8.218170149875275,10.147023690957349,12.371620548510391,14.971000539402773,17.673343624876765,20.23379461443112,22.887765578993296,25.397683468267395,27.878254434627102,30.325020269719616,32.73282091902394,35.09570278530724,37.21937800778491,39.30885546339741,41.3542627825239,43.272708848965735,44.49396563173336,46.16355226806449,47.95283180664063,49.7436644538109,51.580688356465586,53.34917172937359,55.19488151601401,57.0949951667291,59.102406150032216,61.35523421065584,63.849682660985565,66.39788193438626,68.86686597485173,70.94191837673655,72.4233675556117,72.66723561690428,71.71275382571628,69.81427025721997,67.5291565344841,65.09273016540374,62.520898260029156,59.859915551745445
100.55799700000004,5.2266711946192155,7.1648083733845525,8.934040352619844,10.897969738054954,13.546665274958723,16.183470782839514,18.930958071220935,21.535182669900173,24.241333980761613,26.802528548916158,29.4547660099663,31.958466880508162,34.42785043411227,36.85708565278037,39.23931778943186,41.46729753172936,43.55237300917209,45.50537949204973,47.41021217593671,49.05087301833718,50.42338459658326,52.12114102752528,53.81258440524952,55.498574938047376,57.19315607164286,58.91797601753075,60.69445808187196,62.58158600130042,64.90756681522072,67.24643315744186,69.55917520601443,71.61789898677837,72.83015472479238,72.7989540709687,71.51654521791123,69.53069366507576,67.20985139937112,64.6373747719885,62.0194646576108,59.27060005685766
100.56199700000005,5.9471266941175,7.747594379954018,9.681081666781578,11.806496627036356,14.622769004823791,17.29417441685783,20.084128929270257,22.85767025059733,25.485151266256707,28.219414411056036,30.805749148441635,33.48752016133881,36.017245283291004,38.51240961760257,40.96639692509622,43.37124661500404,45.613897860400584,47.703246448629095,49.7362495280776,51.61770198584683,53.42574909901185,54.71348823512976,56.24750503724732,57.8752260057081,59.43343894065691,60.99279213987245,62.577957731298824,64.20911450125715,66.18646249261518,68.34825141358294,70.484609426128,72.27470717900256,73.30440004498043,72.87589454406118,71.3408457966427,69.19727688480496,66.77873518164053,64.2066567554792,61.48045401842495,58.75853842896625
100.56599700000005,6.448091290445051,8.36666737227244,10.317008277501271,12.745310225262326,15.457192803019966,18.297568418259004,21.12662654743506,23.942705721423852,26.61130662712506,29.396094440763015,32.1607616263328,34.7746142481499,37.36513005799961,40.048243016897786,42.572955070489726,45.055772450072894,47.487369891774506,49.74917690084703,51.944047203119226,53.96596445745577,55.81865801522288,57.503635986873945,59.02647649896767,60.41734866764432,61.849666972448205,63.25613444658194,64.7084066927545,66.12783540745654,67.84133663760906,69.66205115320248,71.52947940063916,73.05628710983895,73.65417938863756,72.85239757379479,71.14330550195454,68.84936745037176,66.27032037109113,63.579121933676106,60.942507534941655,58.192525021030484
100.56999700000006,6.957026797072955,8.871778832860494,10.839482505598673,13.435942470195037,16.315823906690675,19.188346132907352,22.05243885202573,24.906819221535052,27.612019865800704,30.442841308816632,33.25832842531598,35.92261120433794,38.6994230229582,41.32164826432181,44.04246783285983,46.60118428162087,49.11786768629963,51.58151008867276,53.97795840737735,56.18219931570522,58.19091893105417,60.00638818411056,61.62481010930654,63.192511045857444,64.48339574974648,65.73575629238988,67.01099063648613,68.26952385586665,69.64993003583649,71.34151038423228,72.92684894284744,73.89384887635366,73.92548647614896,72.71096659793405,70.61718522794696,68.28535376406839,65.71244336279491,63.044500679874176,60.31667845101924,57.609086379948636
100.57399700000006,7.345537259265403,9.26147946120085,11.246446222800849,14.156128277397835,17.061377685519325,19.961560997406917,22.855919931482802,25.599513604924553,28.47985613526245,31.351059262591875,34.21144476095881,37.058909399989375,39.752700083883596,42.56666708575415,45.22363494023662,47.98677527472526,50.5846492149317,53.141394471911916,55.64396383313063,58.074604418177,60.29773218395732,62.404188069097756,64.07314775368673,65.68921827603194,67.19904638021396,68.43419106477631,69.51331148363035,70.47807297083027,71.66206870726343,73.00587852726342,74.19886757135933,74.54856738796681,73.80966628762852,72.07800735026478,70.07499983004071,67.59924364932763,64.9945190774751,62.310966876031415,59.57574779664348,56.86558708480641
100.57799700000007,7.614412221683114,9.534635083924956,11.835371106308541,14.764027121850704,17.689954391257036,20.462577070765214,23.38209199683337,26.297456793852582,29.207965966590173,32.112746674635844,35.010706822452256,37.90046295630377,40.63579040336783,43.50403375515208,46.35706166122753,49.19077556598725,51.86123411474825,54.63867121841915,57.23927559492323,59.785915319042346,62.25575989557001,64.49659259954244,66.47962172039482,68.27261471839594,69.72935098106409,70.93026203555695,71.96898007238619,72.8703529705774,73.73439236813914,74.59529227831429,74.9959184872235,74.34937591001139,72.9344061438942,71.00185277804654,68.94067514240948,66.53949727142404,64.09102569951747,61.42028675076838,58.76353578035727,56.065981097394896
100.58199700000007,7.94079162702067,9.853758210900557,12.157877991311242,15.100930118717661,18.042583835732916,20.982631343943396,23.92082168162757,26.85684896187459,29.79033656719311,32.72081559246729,35.64769495836338,38.57021922102044,41.48740780691071,44.247550623726454,47.15026609412678,50.04231693291104,52.920343950104055,55.63429045139783,58.46830507257369,61.12455271753757,63.867216643308524,66.25727650361009,68.65350493207467,70.59678912887864,72.2438553950449,73.51210263827005,74.30806769118567,74.94118152832826,75.38294161939865,75.4254512371657,74.76729965090094,73.38292958879029,71.63034544205131,69.69355921286568,67.55468777829208,65.1901048118633,62.785298124217135,60.29543576001171,57.67598857767063,55.07444054906014
100.58599700000008,7.974475563838931,10.05719674825675,12.518725884226908,15.470928178665327,18.422595868595067,21.373648823816033,24.323990041188317,27.27350096211903,30.222035141485634,33.16940954985118,35.95788123138193,38.90228399960887,41.84462681028569,44.78439626556953,47.72089346126914,50.653142333276776,53.57973812580298,56.49858528131033,59.406419076469206,62.297874597943604,65.01190228872335,67.83502736964296,70.43098929344168,72.72761917148092,74.55886502246736,75.9394884056415,76.52118837680922,76.22087364750965,75.54514777907073,74.55262507204532,73.33608642261316,71.90412593853443,70.00287654794403,68.06046688409509,65.88505144688071,63.7184815432135,61.37249682170166,58.94031660544102,56.439918850870626,53.885121646409154
100.58999700000008,8.071332369928422,10.143806672971248,12.602472821054773,15.558562159096311,18.514494303704154,21.47024676288952,24.425792507376414,27.381098765377786,30.336125411727487,33.29082278252829,36.24512866135888,39.1989640462718,42.15222708123156,45.10478415267973,48.05645648014904,51.00699930623943,53.95606846852927,56.90316451422135,59.84753483204568,62.787992827598345,65.7225632653107,68.64774560482996,71.5569573974753,74.43711769795398,77.00911866171838,78.08017625728361,77.15046697816766,75.75666163643794,74.25602267962543,72.81422033327925,71.37379802327183,69.8128119697723,68.13953550224628,66.16330293033863,64.11480956736851,61.943647637264974,59.66787948611888,57.36988639683193,54.933621735126906,52.500326394744434
100.59399700000009,8.240877518976768,10.113015999100591,12.564382607301765,15.518858487459902,18.63811372397206,21.592081781064802,24.54566921581244,27.49881659302531,30.451451396886256,33.40348422688592,36.35480358648141,39.30526861887658,42.25469878336611,45.202858862416434,48.149436650575616,51.09400882633259,54.03598709604545,56.974530167068025,59.90839416327421,62.835667971596436,65.92770636709105,68.8318267058559,71.7136410590472,74.75763800705143,78.00296020707623,76.85086740879382,75.42491675434928,73.94804320047211,72.45562408258975,70.94435781485531,69.31593728546495,67.61911961261775,66.04464110141062,64.18860344209764,62.20281497006255,60.165713593305554,57.89702832390727,55.667975515828374,53.362582019056795,50.991700415634455
100.59799700000009,8.112812289171401,9.964841146543794,12.57095178121422,15.518482687887431,18.465064077522257,21.410558020509093,24.354798463095612,27.297583668105972,30.238666076784085,33.17773850227614,36.11441500508427,39.048203893759265,41.9784687837899,44.90437105242842,47.824782405127465,50.912068015332856,53.81678984878586,56.709095792917275,59.58403861415218,62.43363245315179,65.24409434577905,67.98942979446132,70.79712343785967,72.97866361292645,74.34855959705314,74.175992745663,73.14207545243926,71.77790499123601,70.41909456858289,68.8388488243432,67.2276388223602,65.6311822694758,63.83146087549889,62.0992615051306,60.238897820296,58.143268952096186,56.07286251228147,53.851691182378346,51.61422933384286,49.308027408415775
100.6019970000001,7.871161447099625,9.877254794104008,12.291321368883839,15.226370535314162,18.159307458260333,21.089824315660515,24.017550489402886,26.94203572420622,29.862727573091817,32.778940739609006,35.86348089663018,38.76832333508442,41.66534815594514,44.55269553447988,47.4278689470258,50.287439872703686,53.12657369590943,55.93823911936093,58.71183163348878,61.430657902784446,64.06709504313213,66.57283592950049,68.85905870058745,70.58967569170173,71.5498528653853,71.34731610315472,70.47235060564384,69.35257618358209,68.08503163267196,66.64525110848881,65.07489051647681,63.45483196794844,61.77589454067038,59.97157625186314,58.05061093104862,56.15038174401677,54.086905548520704,51.9952060296678,49.76524977071672,47.58357692033219
100.6059970000001,7.7127727829709505,9.680879284991219,11.891660051175199,14.808991711853768,17.72258152937074,20.631888252355594,23.71007643147049,26.60904668707975,29.501350551255037,32.38579686071217,35.26089563113069,38.12475931223874,40.974962778192335,43.80834088426552,46.62068942199607,49.40631300373405,52.15732433879047,54.86252985252162,57.505612733385306,60.062111139142445,62.49437006327162,64.74341697480018,66.54480784100055,67.95598922252836,68.54307739223417,68.45680845110189,67.78668353117689,66.77530496275325,65.60565728798012,64.24441272702586,62.738031011694176,61.248297725807134,59.559849195844166,57.820184665145646,56.02811635452334,54.067589048573865,52.07767704598734,50.049550295468364,47.88565433238362,45.70864425366195
