Long/Lat,13.987474999999982,13.983474999999983,13.979474999999983,13.975474999999983,13.971474999999984,13.967474999999984,13.963474999999985,13.959474999999985,13.955474999999986,13.951474999999986,13.947474999999987,13.943474999999987,13.939474999999987,13.935474999999988,13.931474999999988,13.927474999999989,13.92347499999999,13.91947499999999,13.91547499999999,13.91147499999999,13.907474999999991,13.903474999999991,13.899474999999992,13.895474999999992,13.891474999999993,13.887474999999993,13.883474999999994,13.879474999999994,13.875474999999994,13.871474999999995,13.867474999999995,13.863474999999996,13.859474999999996,13.855474999999997,13.851474999999997,13.847474999999998,13.843474999999998,13.839474999999998,13.835474999999999,13.831475
100.525997,35.22530232250328,36.056940899040804,36.897351383170076,37.73899767267751,38.581800051576934,39.42568841362197,40.270612445461815,41.11069887390045,41.95782504594372,42.80599919386955,43.65545290378557,44.50656054477215,45.35988350998899,46.216221227933886,47.07666764346112,47.93924310590444,48.80587463146903,49.682341084143815,50.575707149479186,51.481249432355966,52.40687058327832,53.357099331105424,54.3315515165611,55.34640743985952,56.35278812931589,57.39028708378376,58.484090846969906,59.630397730901265,60.90969753740865,62.257160532657736,63.68035753831484,65.11904914915054,66.5027384071733,67.51658559757686,67.77125891211563,67.11196136333058,65.84693179386494,64.36771930316532,62.87252492399247,61.457609172217886
100.52999700000001,35.51683972928764,36.358685111620886,37.210159694367604,38.063108509475356,38.91026520001028,39.76608598330338,40.623002578849146,41.480905665974504,42.339717139946075,43.19941278490346,44.06548793191277,44.92698340609935,45.78985762296294,46.654712013741545,47.52244857022514,48.39434707123827,49.26869754192653,50.14788336546427,51.038284079698585,51.94347625281317,52.86775126093158,53.81612042832586,54.78910439969029,55.80348988812652,56.84595130637365,57.874663217786676,58.97921212369839,60.15061193410186,61.40252189860239,62.77455162208483,64.21047567306609,65.66025989405313,66.98636993119025,67.8857280575705,67.91232326571446,67.0161354562857,65.63590599996544,64.1334369293296,62.642656928855644,61.20553649463744
100.53399700000001,35.7998132131319,36.652619446357676,37.516086684584195,38.38138609734712,39.24067702292923,40.10948837125375,40.97961034657628,41.85084681267013,42.716285195847064,43.59592683905512,44.46949353701922,45.343687862115715,46.21863392282221,47.09959245924591,47.97704979379105,48.85723118249327,49.7416406806401,50.63230827115861,51.525044641280296,52.426608492697284,53.34976403766327,54.296034256347774,55.26682267164054,56.27369139055876,57.32467770192983,58.378160193725776,59.4841398504924,60.66257159897515,61.908774908283235,63.297117737532886,64.74514701216715,66.1998499314141,67.48137044278042,68.20396477464186,67.95974925837243,66.87168897072544,65.43507066544726,63.892239859991975,62.400109317562,60.97886978507353
100.53799700000002,36.06401526902252,36.93754998538323,37.80488090804206,38.683675676345786,39.5562359533982,40.439593244773924,41.324742666070605,42.21140943026481,43.099214138464404,43.987855185645266,44.87704485886341,45.76654440971619,46.65621447509736,47.551612937853456,48.441653288378376,49.33284685076916,50.22636096217157,51.12402037802486,52.028462727354864,52.93573739449458,53.85839029244197,54.79781401483837,55.76495685765566,56.773655141834226,57.822649364887965,58.905337617452275,59.99524053673473,61.18772173889859,62.4567994111101,63.84065898929914,65.33131333798593,66.79618164630348,68.00309114539277,68.51077029895905,67.98289982767326,66.7223738327792,65.21084066164606,63.66273422686842,62.169504850026115,60.741741153057035
100.54199700000002,36.31735951961935,37.19421705427099,38.08418398735167,38.96793757112742,39.86418704906852,40.75415421065516,41.65581286217029,42.55956181062214,43.46502089519744,44.37176173415495,45.279322532776234,46.187235201808925,47.10191693703243,48.00904811210561,48.92142365778863,49.82721394573144,50.73331274557453,51.64109445456028,52.55282772089467,53.471891914916235,54.39516364470847,55.336983553235626,56.30045184617833,57.29890331786251,58.343134781660815,59.4454515944214,60.54204664731401,61.7310785583512,63.02238057105663,64.39546607560337,65.91689248913869,67.38473540470142,68.49211530090318,68.76822358093497,67.97481550391777,66.57644591647323,64.99798178599815,63.407551282392774,61.915231244244964,60.493275745464686
100.54599700000003,36.55776533808822,37.44757825690024,38.341718245764426,39.24009577990664,40.15271375306378,41.05906782090729,41.978843287894215,42.9015534016399,43.826769743440636,44.753974577107996,45.68256373444016,46.61186074365625,47.541148276092926,48.47689286474725,49.40384238926514,50.33536222514045,51.25873974270096,52.1865665710724,53.109546603690994,54.03616499525708,54.966624401306596,55.91190699486049,56.87133790801816,57.86364712452104,58.90132827691702,59.992252378082895,61.1163451491699,62.306765420191155,63.60981307096149,65.01470871056443,66.52909855217555,67.99236688009387,68.98452876114939,68.94838468415259,67.90339638104473,66.37886459009415,64.74992651010048,63.15930969447264,61.66659837859825,60.24907325458952
100.54999700000003,36.771854899143634,37.67513783906287,38.58368799782271,39.50848435614711,40.42740335279615,41.351347058459645,42.29069352158217,43.22388537712257,44.17137472206947,45.1220010882185,46.07502140507921,47.02959124990396,47.984731491402826,48.94751668034707,49.90019128275488,50.85738627622572,51.810272455094506,52.752908135928266,53.69288376602826,54.632316168448,55.57508883102418,56.5272503050566,57.49297720092561,58.47911705958859,59.50281659764961,60.59142331342812,61.728107792494825,62.914617360581076,64.22611784786378,65.66222284131013,67.17585530395394,68.61628703666696,69.43496898384832,69.08559281086019,67.79097626475775,66.14993601483275,64.48460078257989,62.8871366068211,61.39733623256845,59.98623186788056
100.55399700000004,36.96796285612143,37.885091031054316,38.80855427668656,39.73842215491881,40.674714166554566,41.629009264337206,42.57786872785816,43.53273908405456,44.50440154015694,45.480759077865535,46.45065525756494,47.43437971151046,48.42969707978608,49.41537858673161,50.408640527883534,51.39806977814089,52.381944738872726,53.35235370354567,54.316614841425505,55.281626706855306,56.23797587828473,57.19217557052942,58.16357202874918,59.15369215638818,60.173221551015814,61.24460272694459,62.39908627836144,63.5680606325912,64.8942367304636,66.33716711307389,67.84981295882758,69.2571790517753,69.8285366548256,69.12791940525423,67.61282550580273,65.88250130416432,64.2054908098118,62.605993848563,61.120759481762704,59.69909396268045
100.55799700000004,37.15627075396236,38.074575659447476,39.01326844332181,39.95967025233306,40.91393514826818,41.876160807668754,42.84636625042798,43.824463372456314,44.81022119698451,45.815285732365574,46.81481605258524,47.83160601988534,48.85232776718064,49.88581036308668,50.90866946527372,51.93875336376463,52.96299857711685,53.97890159247552,54.9845159493475,55.972404429667506,56.95158284931432,57.92632468675333,58.90460185424259,59.89854099676333,60.91967731465837,61.97814776803418,63.11499928577854,64.29693011371525,65.60077131693399,67.06241894708148,68.58751847964635,69.87404431755265,70.1215642795209,69.05526701117638,67.3435784376654,65.56759062543745,63.87920019933142,62.28576546165439,60.80084126142151,59.407388521339755
100.56199700000005,37.309005883114274,38.25411074408525,39.19444031866245,40.15759209990907,41.11660891492018,42.09909879730614,43.091565511785184,44.08063924906927,45.09347153818021,46.12951686996338,47.161699476892345,48.21537345546581,49.26377978759675,50.34216913365907,51.41125047758464,52.4910980973372,53.566086144454424,54.63221300812176,55.68557449012098,56.72319409255725,57.736977363341104,58.73750435913483,59.73167430218146,60.73161401661294,61.748848966308174,62.807015530768,63.934856521824315,65.11361874383657,66.42664671622993,67.88649212071617,69.37486177656852,70.4520330432827,70.26241572114395,68.85115921067384,67.01461811405306,65.20605313330543,63.50775266387531,61.92793805463245,60.45808896820171,59.06192749110068
100.56599700000005,37.43588210385341,38.39479689802252,39.34938952393996,40.31465827147222,41.29114227423385,42.29422266406286,43.29484460928954,44.322973432469325,45.34948711706413,46.40401768249977,47.47172341316346,48.55222941843608,49.64467364507463,50.761348808511244,51.8854700473871,53.02621540431234,54.16526609730569,55.30771700366114,56.425202164519504,57.52315035637997,58.5973949055603,59.63942897180665,60.66336445794499,61.68105312070813,62.703621603122315,63.7639722090521,64.8939151605712,66.05239418156543,67.33350143954155,68.78998123255357,70.19555268621562,70.89089912243446,70.172276613616,68.4790551564977,66.56453806267109,64.75787426068078,63.08068436226097,61.53387586256687,60.067168849213274,58.69905529704283
100.56999700000006,37.549269875034625,38.50598449492483,39.47426255754053,40.454847541277246,41.44852305794401,42.456112436731374,43.47846347199215,44.51642727386237,45.570823766165596,46.64238727115588,47.74789093862181,48.855287694381275,49.996546410744386,51.154579242049394,52.34270511138391,53.54161435799661,54.760038764280466,55.9883148027049,57.20291724386666,58.38360771352455,59.533663179679365,60.64831579444308,61.721212689870924,62.773757674006234,63.82646375602873,64.89773691179036,66.01956861244446,67.17290567744318,68.43821915958925,69.83977897713197,71.02832939659073,71.15213283544331,69.81560794889904,67.92582566925748,65.99831495791611,64.21451769096849,62.57856905098663,61.0577052420732,59.63129275457278,58.28069507392442
100.57399700000006,37.64826040442641,38.600256668739604,39.58137691430616,40.576420505518016,41.569606320774255,42.59569551555621,43.63915613427459,44.683998220964725,45.7662347303177,46.852316513690695,47.979053802113086,49.12980638205315,50.323559828863296,51.52477583131131,52.76844466320951,54.03421148769411,55.33381496588446,56.64138092635884,57.987594753626354,59.296249001407546,60.5550199511182,61.7764445661459,62.92548308586397,64.03702957917574,65.13629347633665,66.25600212559829,67.37962860887725,68.54626731616966,69.8363605008901,71.08386876034669,71.7617284235063,70.99865377253798,69.17900234991403,67.20876792140922,65.31613706012945,63.59836128557484,62.00838766162386,60.53514800303785,59.1562658950825,57.8371681304685
100.57799700000007,37.69821853679632,38.67665018535068,39.66935071652998,40.66003762810779,41.667078786842836,42.71026185032079,43.75494988680523,44.83949748604157,45.94767675535703,47.08172148866164,48.24405232066578,49.4175303429709,50.64406191423822,51.90637746306764,53.2061491035368,54.56341862781648,55.936020153776624,57.37446462624597,58.841612371889084,60.296549519730846,61.71228824624339,63.05080201146174,64.32868681240774,65.53290312971001,66.71167619390218,67.91030019034731,69.06065730422279,70.27132336300241,71.48880502592559,72.38491811526134,72.02854560440562,70.3180118481892,68.31285053225801,66.34347450403973,64.55800935967638,62.912375500178754,61.3823323478822,59.95620247340965,58.61467154042956,57.34249216901124
100.58199700000007,37.747060180476296,38.71629083087254,39.71885366997331,40.73825825375151,41.75714188943421,42.81463100849338,43.89420788377953,44.978390708374846,46.10943071959835,47.27071868119647,48.44513478309844,49.65674497176139,50.932279924426666,52.23348121673558,53.60951083844483,55.01979968412595,56.535884340970654,58.08722626920115,59.707461672212304,61.385831023156655,63.016395485484296,64.56908831366798,66.02948119541048,67.38055239303972,68.69221103312125,69.93287924084945,71.2215329900052,72.48644273057033,73.23104051270383,72.86906329439029,71.26320463966641,69.20398116972179,67.20462244509986,65.3758448942927,63.71044078724003,62.15372482780356,60.70456561860276,59.33308805195054,58.043512808877736,56.80555058846242
100.58599700000008,37.75972435338737,38.75354106076509,39.76355963385491,40.791346894270326,41.81905682678212,42.887902245890615,43.98082026203062,45.079948523013236,46.208454461206465,47.39257636559748,48.593444853957486,49.838293707759505,51.15716301173056,52.51112108328471,53.93276776576805,55.46009524447296,57.0535273425033,58.77661218936629,60.605205240560764,62.5442806254288,64.52643198811728,66.42477063059687,68.14300817839573,69.73383913552726,71.20544502481978,72.57515806759294,73.76512451431981,74.11318335520173,73.19620829190727,71.55484499472503,69.6514170556028,67.7331816785847,65.96286040439418,64.31594827886909,62.790838241278294,61.34405563092366,59.971945148431985,58.679633061106635,57.43704989877337,56.237086645648375
100.58999700000008,37.7712622723658,38.76944653932755,39.78450600052077,40.798227359205995,41.85225044588941,42.92913749791177,44.01057472052734,45.11988870900005,46.28362718222638,47.462073024872396,48.68257156923248,49.95137309339256,51.30363229106881,52.69966749927447,54.17915874630602,55.7614964480912,57.44100081350585,59.31163099026361,61.38020113240431,63.66989076133024,66.19945370038985,68.72064802020074,70.9575957772919,72.94774807889274,74.52879325612737,75.30761634438201,74.45359925163952,72.85121476177406,71.14561791362787,69.49703071112329,67.86734002838442,66.21779683705296,64.66068913745711,63.18307071602632,61.795673442030164,60.47552318539812,59.20373386151803,57.97441004886064,56.782702125684665,55.63211937667181
100.59399700000009,37.744121685250946,38.74430981653556,39.761762237399275,40.77774181472056,41.83521087046552,42.89471102107082,44.00213181668796,45.117002087027046,46.26513364319436,47.47562994398815,48.706632030083185,49.98957072756592,51.334954903862034,52.756712280185276,54.27379289006286,55.87972226648262,57.678604739244534,59.65935461068972,61.903763795892644,64.64687774908064,68.06635981369698,71.92610230119122,75.21266251025575,77.38320738382596,76.48258825118543,74.05615626703903,72.01922726498756,70.35939203206725,68.89272622467249,67.52777487627162,66.1383464357472,64.75695901932828,63.38104271494433,62.06721916136155,60.80527305424886,59.583538524345414,58.39076859743968,57.225463626087844,56.10285660706941,55.00268056620085
100.59799700000009,37.677341843910746,38.67704805155717,39.69409819246447,40.73029946947721,41.76628313173922,42.847336276786656,43.932571796604584,45.047046165339104,46.21921948029198,47.40590660600092,48.66366043420538,49.94948676425875,51.29956226694045,52.69803991452054,54.22606828309722,55.849103340686,57.64290743647351,59.68337660317715,62.059706124758875,65.05018214741762,69.4971115627084,78.11437058399167,79.80620932403443,75.86894472849156,73.09876800842054,71.07253505779835,69.50285479802746,68.1536777223327,66.91847837417923,65.73611288424414,64.55911908912273,63.370588502536066,62.168806105088336,60.965348984072136,59.80219300678155,58.660757946661974,57.5535288206894,56.453698264818264,55.37384437563722,54.32459487624122
