Lat,13.987474999999982,13.983474999999983,13.979474999999983,13.975474999999983,13.971474999999984,13.967474999999984,13.963474999999985,13.959474999999985,13.955474999999986,13.951474999999986,13.947474999999987,13.943474999999987,13.939474999999987,13.935474999999988,13.931474999999988,13.927474999999989,13.92347499999999,13.91947499999999,13.91547499999999,13.91147499999999,13.907474999999991,13.903474999999991,13.899474999999992,13.895474999999992,13.891474999999993,13.887474999999993,13.883474999999994,13.879474999999994,13.875474999999994,13.871474999999995,13.867474999999995,13.863474999999996,13.859474999999996,13.855474999999997,13.851474999999997,13.847474999999998,13.843474999999998,13.839474999999998,13.835474999999999,13.831475
100.525997,5.228787452803375,5.228787452803375,5.228787452803375,14.683605482937324,19.78960667324952,22.875485066065483,25.489986333345115,27.900006997670843,31.129425112237755,33.430067562382476,35.69226817826339,37.936606812459324,40.17328867784719,42.42043122433557,44.686732270220745,46.96838694902809,49.28294440010218,51.639191317737804,54.03811942117357,56.446249247114366,58.84753684175557,61.27897222503218,63.7208390024246,66.27053244446739,68.81882222068413,71.32795077804323,73.80956797524522,76.24973913402616,78.5932145922765,80.86362587334389,82.96081682417051,84.85038284455604,86.40591026819068,87.41973934201484,87.64523567071839,87.0205568293624,85.70281677987947,83.94011837738262,81.90726625991475,79.67597229425529
100.52999700000001,5.228787452803375,5.228787452803375,13.2886343867254,19.04095741480673,22.406426483277187,25.167950949125707,27.658285167822683,29.905675115625428,32.230586823942396,35.04924524780251,37.3339622201169,39.57283940695747,41.78774985543547,43.981551982333556,46.1827336401367,48.39647762329275,50.63517272454209,52.903315938698285,55.21599169760802,57.574935116932224,59.94849012169419,62.3194402580603,64.73436811050891,67.12400396590502,69.64850597209998,72.14465947809045,74.60149090778245,77.01700466157143,79.34225608522175,81.58680155751912,83.64275682483375,85.48447433533201,86.91363600564446,87.75133080152034,87.76790419138212,86.94884777333033,85.47920555668284,83.61630259820848,81.51565098184632,79.22204016594688
100.53399700000001,5.228787452803375,11.1066103595868,18.192898466935794,21.70226020493169,24.58928603566423,27.213484868033568,29.542591320695337,31.796163498804958,34.018440699532995,36.279807545845856,38.95352822791565,41.24901477573981,43.453171819996555,45.637675028475186,47.794436067833715,49.94670853401041,52.1093237097632,54.29646805450488,56.51436809812342,58.77967452860126,61.09489346539769,63.417004766527995,65.76057056953783,68.1456386202746,70.52571319906116,72.97464058407232,75.4154928471988,77.80127814673675,80.12138668527848,82.31154673246748,84.33913861018428,86.09150893932137,87.41299895365289,88.05434983814098,87.83133529552389,86.80893908553536,85.22034859766904,83.26923842015057,81.09469008772567,78.77521877133161
100.53799700000002,1.6621134071010226,16.79343921682887,20.74374432771996,23.83298068064488,26.555686431051573,28.988303810473035,31.34470015996159,33.6522000532905,35.90787096909173,38.1086156451409,40.3273887393736,42.796405643490544,45.16078814828349,47.352052198085055,49.4935303554483,51.602065781492826,53.70286264658113,55.816879242421955,57.948426489619685,60.117211506657355,62.32578057705568,64.59310173138849,66.86122305146884,69.16415335203351,71.51239344578484,73.86720807317772,76.23264858020136,78.60942312807595,80.89339579114379,83.04013528056439,85.03824269533078,86.71283948391468,87.89696802473755,88.32152888610379,87.87232930300242,86.65523291288991,84.93915295216064,82.90722757003607,80.69323791020224,78.32174737221783
100.54199700000002,14.384721995126776,19.5024630485798,22.7712253245923,25.67579875622966,28.2126385220324,30.670267864875157,33.05595524926553,35.42190578350569,37.73610664200969,39.995193593488054,42.216389061503264,44.37267548997097,46.65268619300876,49.080942969035924,51.25601183993831,53.342757183223746,55.409114941883686,57.45353461433932,59.50904013680494,61.58613593622111,63.696173499648665,65.84866565277713,68.05317152339906,70.26657881458935,72.52940906224336,74.83174123306395,77.11818215314723,79.42123723582513,81.66415428284436,83.78950447004955,85.7230014430078,87.31342976803694,88.34584516776916,88.5570998453334,87.86176081889403,86.47870183822221,84.64347092592425,82.53521277193833,80.26960016815653,77.86258881985572
100.54599700000003,17.70893303750961,21.523590076310178,24.558578528375218,27.276248432996084,29.79628017183041,32.27913571089671,34.721324049666336,37.14651501971154,39.495369105876904,41.81679057035133,44.101827966808436,46.30047440445303,48.45174312595587,50.696454211339585,53.007167853467976,55.15122294369157,57.19937116910411,59.210619541668244,61.19437651545604,63.18597513671307,65.19829484235768,67.24443365815931,69.34115742384753,71.46927968801468,73.6313625519845,75.84412150307122,78.07641135768101,80.28294337183172,82.465416950926,84.55091400785076,86.39543298381064,87.90366318570659,88.76435410364198,88.74620219189472,87.82877660403449,86.25815180924334,84.33011803441529,82.15113355615073,79.83685685561352,77.39605200290652
100.54999700000003,19.870232424442907,23.186457319177624,26.122632506307653,28.694047465262926,31.268657505424606,33.80778762065552,36.307990971247804,38.7657636906975,41.205311844919834,43.590925265197896,45.91840653927409,48.18312696329773,50.40086494822142,52.5435280611699,54.73360681146859,56.935156959555684,59.04471088586226,61.049061507952516,63.00008021494915,64.91805596368384,66.84058444655253,68.78274622096183,70.76496798835451,72.78836086679436,74.83583039798178,76.93457123924908,79.08084828270864,81.21768122866183,83.30557050150841,85.29785602454469,87.10235874468628,88.46015269060157,89.11772398562066,88.85322714552098,87.70847215795824,86.01821973947857,83.98999432713929,81.73281707948662,79.37395276600428,76.90133503744745
100.55399700000004,21.53010141795047,24.623354968499665,27.401004668165136,30.058494769195867,32.686050755534936,35.24719897831419,37.80743070391598,40.32733154646533,42.83247645807145,45.257995082370684,47.65615570921378,49.992035224326884,52.2601341966304,54.47596362320632,56.609827357098716,58.76180900747117,60.859398797187936,62.93038943302331,64.87582280825254,66.76063421395,68.61509787089162,70.45569528897263,72.32263775351824,74.23557985823726,76.16736479623826,78.1354141723047,80.16088787358836,82.19285828848585,84.21215407200378,86.10631576217608,87.77930323325671,89.01057380771375,89.43065919321245,88.90279501073648,87.54112995427926,85.69744330072214,83.58287083201677,81.28121112811235,78.8816638242458,76.38044129631751
100.55799700000004,22.896913872444586,25.931791129742873,28.62295325644675,31.330057194948296,33.97369161445319,36.626006912729636,39.24491487071641,41.79308459989617,44.334994940105815,46.86118929084639,49.30349088868376,51.715643214835666,54.060693747672126,56.35479248766173,58.544478287917094,60.68490718892363,62.792941574354984,64.81175023251748,66.79974195984012,68.67913088460234,70.49006436016555,72.26532817283008,74.03163938842893,75.81580499090981,77.63910439167569,79.46912139989425,81.34831774923907,83.26006564428585,85.14773157427557,86.93834651341712,88.46701003335438,89.50117074066807,89.67681926534881,88.83929915984086,87.29382954147837,85.32725666092416,83.13611215762688,80.7706522120134,78.33622699886271,75.82203530756684
